图层_1,6,45.648973,980,750.25103
switch368,6,45.648973,980,750.25103
g366,6,45.648973,980,750.25103
_x23_background,6,171.4,980,624.5
path4,7,173.2,978.1,622.7
path6,6,171.4,980,622.6
_x23_woman_x28_stand_x2C_talk_x29_,417.47092,389.4,86.157425,380.62456
path16,418.23431,389.4,81.176436,380.62456
path18,417.47092,477.7,19.629076,90.904052
path20,417.47092,477.7,19.629076,90.904052
path22,436.16077,736.1919,46.754477,30.723127
path24,436.16077,736.1919,46.754477,30.723127
path26,452.76077,739.0919,46.754477,30.723127
path28,420.31573,556.15036,78.985541,188.44964
path30,441,598.09176,21.6,38.708237
path32,438.1,435.02027,39.4,28.247281
circle34,446.10001,403,45,45
path36,418.52751,448.49694,77.506755,119.76874
path38,421.02238,392.63125,68.068376,125.96875
path40,485.64057,569.77399,17.987776,44.780717
path42,466.09622,469.5,29.882123,107
path44,467.29622,468.7,29.782123,106.8
g50,426.9,392.63125,62.199055,126.06875
path46,434,392.63125,55.099055,40.96875
path48,426.9,435.5,42.7,83.2
_x23_woman_x28_point_x5F_to_x2C_show_x2C_stand_x29_,554.17032,396.58567,152.83098,384.85575
path60,554.17032,396.58567,152.73559,384.35575
ellipse62,590.69519,416.38336,12.713043,31.427691
path64,646.45425,764.47544,22.45825,16.965977
path66,560.6,762.45952,10.413844,9.6990101
path68,554.47032,762.9,33.824997,15.812789
circle70,636.19999,405.9,41.200001,41.200001
path72,675.91886,541.91211,21.581139,50.587894
path74,591.4,429.06406,22.752596,28.335937
path76,640.23189,431.97736,46.652626,39.987801
path78,618.49943,450.37452,72.113923,113.49145
path80,627.96443,460.7,62.704325,70.974433
path82,619.5,458.98983,87.501298,70.784604
path84,600.4,445.55858,13.752523,11.841421
path86,601.6625,446.05858,27.7375,37.209278
path88,566.90421,553.98018,119.69579,226.07029
path90,649.3,602.3,13.8,25.8
path92,681.7,541.81211,15.8,7.3878938
path94,680.725,485.75392,25.149433,62.246076
path96,627.7,397.82771,72.132327,113.6634
g104,627.7,400.5,71.1,110.99112
path98,632.8,412.7,13.257911,85
path100,636.75421,400.5,2.1548083,7.9
path102,627.7,494.9,71.1,16.591115
_x23_wild_x28_have_x5B_firework_x2C_plant_x5D__x29_,260.7,45.648973,539.6,742.25103
path107,260.7,725.4,539.6,62.5
ellipse109,312.19999,757.10001,58.400002,11.2
ellipse111,337.6,755.79999,6.8000002,9
ellipse113,337.6,750.40002,6.8000002,9
ellipse115,337.6,744.90002,6.8000002,9
ellipse117,337.6,739.5,6.8000002,9
ellipse119,337.6,734,6.8000002,9
ellipse121,337.6,728.59998,6.8000002,9
ellipse123,337.6,723.20001,6.8000002,9
path125,324.60655,663.92171,32.697621,72.871745
path127,324.6,700.26629,32.625,36.727164
g205,586.965,193.17119,193.61921,184.60545
path129,654.25392,218.79501,18.479409,51.104987
path131,607.48168,241.29617,60.418315,26.403829
path133,610.92151,260.1,41.178486,13.1
path135,676.725,302.9,5.7757396,42.737057
path137,617.28534,215.87756,23.31466,12.922441
path139,587.01579,280.23884,71.584207,17.123523
path141,601.98022,291.19579,69.519783,30.452973
path143,627.8973,299.5,42.002705,63.137601
path145,670.66808,193.17119,16.08791,71.228807
path147,634.26101,199.2,15.235568,15.736068
path149,694.86667,218.79501,18.479409,51.104987
path151,699.7,241.29617,60.418315,26.403829
path153,715.5,260.1,41.178486,13.1
path155,727,215.87756,23.31466,12.922441
path157,695.6,324.9,3.7,26.019545
path159,718.4,307.3,29.550638,31.814154
path161,614.24936,307.3,29.550638,31.814154
path163,662.9,324.9,3.7,26.019545
path165,711.7,234.87756,23.31466,12.922441
path167,700.2,197.26872,17.355556,20.231279
path169,709,280.23884,71.584207,17.123523
path171,696.1,291.19579,69.519783,30.452973
path173,689.2,299.9,34.117459,67.724885
path175,718.00343,199.2,15.335568,15.736068
path177,728.60343,342.8,15.235568,15.736068
path179,758.20343,246.6,15.235568,15.736068
path181,636.165,355.6,20.893846,22.176641
path183,586.965,247.8,20.893846,22.076641
path185,742.41949,317.4,11.12566,11.6375
path187,675.6,356,11.115426,11.7375
path189,610.9,221,11.115426,11.7375
path191,645.4,297,11.145154,11.8375
path193,620.41949,267.4,11.02566,11.8375
path195,727.61949,274.4,11.12566,11.7375
path197,675.6,268.6,11.115426,11.7375
path199,659.31949,275.6,11.12566,11.7375
path201,644,232.6,11.115426,11.7375
path203,674,288.8,11.115426,11.8375
g283,578.02154,45.648973,121.6263,115.93153
path207,620.35113,61.740625,11.512188,31.959375
path209,590.89065,75.898459,38.009351,16.701541
path211,593.0268,87.6,25.773199,8.3
path213,634.32154,114.5,3.6419278,26.883627
path215,597.04844,59.883693,14.551561,8.116307
path217,578.05216,100.18829,45.04784,10.824287
path219,587.38912,107.1,43.610885,19.235281
path221,603.74028,112.3,26.259718,39.812659
path223,630.62369,45.648973,10.145538,44.651027
path225,607.88446,49.5,9.3530418,9.9392305
path227,645.93668,61.657032,11.506289,32.042968
path229,648.8,75.898459,38.009351,16.701541
path231,658.9,87.6,25.773199,8.3
path233,666.1,59.883693,14.551561,8.116307
path235,646.2,128.5,2.3598076,16.254102
path237,660.6,117.5,18.504695,19.851171
path239,595.1953,117.5,18.504695,19.851171
path241,625.74019,128.5,2.3598076,16.254102
path243,656.5,71.783693,14.551561,8.116307
path245,649.2,48.267637,10.859551,12.732363
path247,654.6,100.18829,45.04784,10.824287
path249,646.6,107.1,43.610885,19.235281
path251,642.3,112.7,21.415323,42.515553
path253,660.3625,49.5,9.3530418,9.9392305
path255,666.9625,139.8,9.3530418,9.8392305
path257,685.5625,79.3,9.3530418,9.9392305
path259,608.92154,147.7,13.017935,13.880506
path261,578.02154,80,12.817935,13.8375
path263,675.66077,123.6,6.8588457,7.3392305
path265,633.66077,147.9,6.8588457,7.3392305
path267,593.16077,63.2,6.8588457,7.3392305
path269,614.66077,110.9,6.8588457,7.2392305
path271,598.96077,92.2,6.9588457,7.3392305
path273,666.36077,96.6,6.8588457,7.3392305
path275,633.66077,92.9,6.8588457,7.3392305
path277,623.46077,97.5,6.8588457,7.3392305
path279,613.86077,70.5,6.8588457,7.3392305
path281,632.66077,105.6,6.8588457,7.3392305
path285,397.64523,86.311171,27.714167,76.688829
path287,327.31514,120.19742,90.88486,39.702578
path289,332.40314,148.4,61.89686,19.8
path291,431.3763,212.7,8.674773,64.37717
path293,342.02242,81.95876,34.877584,19.24124
path295,296.53879,178.92141,107.76121,25.556569
path297,319.02995,195.0971,104.57005,45.839882
path299,357.94731,207.5,63.152687,95.100268
path301,422.28724,47.891097,24.113956,107.0089
path303,367.9457,56.9,22.533464,23.875
path305,458.74061,86.311171,27.714167,76.688829
path307,465.9,120.19742,90.88486,39.702578
path309,489.7,148.4,61.89686,19.8
path311,507.1,81.95876,34.977584,19.24124
path313,459.6,245.8,5.6378293,39.120715
path315,494.1,219.5,44.308896,47.740543
path317,337.4911,219.5,44.308896,47.740543
path319,410.66217,245.8,5.6378293,39.120715
path321,484.1,110.55876,34.877584,19.24124
path323,466.8,54.056317,26.055834,30.343683
path325,479.7,178.92141,107.76121,25.556569
path327,460.4,195.0971,104.55828,45.839882
path329,450.3,208.3,51.226186,101.79705
path331,493.62084,56.9,22.733464,23.875
path333,509.32084,272.9,22.633464,23.875
path335,553.72084,128.1,22.633464,23.875
path337,370.62857,291.9,31.445063,32.914113
path339,296.72857,129.8,31.445063,32.914113
path341,530.02336,234.5,16.611325,17.578461
path343,429.52336,292.5,16.511325,17.278461
path345,332.42336,89.6,16.511325,17.478461
path347,384.22336,203.9,16.511325,17.478461
path349,346.72336,159.4,16.511325,17.378461
path351,507.92336,169.9,16.511325,17.278461
path353,429.52336,161.1,16.511325,17.478461
path355,405.02336,171.8,16.511325,17.478461
path357,382.12336,107.2,16.511325,17.278461
path359,427.22336,191.5,16.611325,17.378461
ellipse361,688.3,760.79998,80.400002,13.6
path363,707.90022,737.9404,41.226206,24.759599
